ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,10,41.38,,3,10.58,,0,0,,0,0,,0,0,,,,
23062095-หน้ากากหมูเผา(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,10,41.38,,3,10.58,,0,0,,0,0,,0,0,23062095,23062095,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,22,190.8,,0,0,,0,0,,0,0,,0,0,,,,
23062095-หน้ากากหมูเผา(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,22,190.8,,0,0,,0,0,,0,0,,0,0,23062095,23062095,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,8,72.88,,0,0,,0,0,,0,0,,0,0,,,,
23062095-หน้ากากหมูเผา(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,8,72.88,,0,0,,0,0,,0,0,,0,0,23062095,23062095,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,2,20.82,,0,0,,0,0,,0,0,,0,0,,,,
23062095-หน้ากากหมูเผา(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,2,20.82,,0,0,,0,0,,0,0,,0,0,23062095,23062095,734610,900
,,รหัสสินค้า:23062097-ลิ้นหมู(M),,29,207.5,,4,17.5,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,20.05,,0,0,,0,0,,0,0,,0,0,,,,
23062097-ลิ้นหมู(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,2,20.05,,0,0,,0,0,,0,0,,0,0,23062097,23062097,262010,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,4.89,,0,0,,0,0,,0,0,,0,0,,,,
23062097-ลิ้นหมู(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,4.89,,0,0,,0,0,,0,0,,0,0,23062097,23062097,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,23.14,,0,0,,0,0,,0,0,,0,0,,,,
23062097-ลิ้นหมู(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,23.14,,0,0,,0,0,,0,0,,0,0,23062097,23062097,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,7,79.7,,0,0,,0,0,,0,0,,0,0,,,,
23062097-ลิ้นหมู(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,7,79.7,,0,0,,0,0,,0,0,,0,0,23062097,23062097,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,7.6,,2,8.22,,0,0,,0,0,,0,0,,,,
23062097-ลิ้นหมู(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,7.6,,2,8.22,,0,0,,0,0,,0,0,23062097,23062097,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,9,48.8,,0,0,,0,0,,0,0,,0,0,,,,
23062097-ลิ้นหมู(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,9,48.8,,0,0,,0,0,,0,0,,0,0,23062097,23062097,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,9.58,,2,9.28,,0,0,,0,0,,0,0,,,,
23062097-ลิ้นหมู(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,9.58,,2,9.28,,0,0,,0,0,,0,0,23062097,23062097,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,2,13.74,,0,0,,0,0,,0,0,,0,0,,,,
23062097-ลิ้นหมู(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,2,13.74,,0,0,,0,0,,0,0,,0,0,23062097,23062097,734610,900
,,รหัสสินค้า:23062101-หางหมูเผา(M),,6,42.84,,4,11.8,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,4,32.9,,0,0,,0,0,,0,0,,0,0,,,,
23062101-หางหมูเผา(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,32.9,,0,0,,0,0,,0,0,,0,0,23062101,23062101,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,2,9.94,,0,0,,0,0,,0,0,,0,0,,,,
23062101-หางหมูเผา(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,2,9.94,,0,0,,0,0,,0,0,,0,0,23062101,23062101,539910,10
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,3,5.82,,0,0,,0,0,,0,0,,,,
23062101-หางหมูเผา(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,3,5.82,,0,0,,0,0,,0,0,23062101,23062101,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,5.98,,0,0,,0,0,,0,0,,,,
23062101-หางหมูเผา(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,5.98,,0,0,,0,0,,0,0,23062101,23062101,743510,10
,,รหัสสินค้า:23062103-กระเพาะหมู(M),,67,228.85,,6,12.62,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,30,63.96,,6,12.62,,0,0,,0,0,,0,0,,,,
23062103-กระเพาะหมู(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,30,63.96,,6,12.62,,0,0,,0,0,,0,0,23062103,23062103,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,12,38.95,,0,0,,0,0,,0,0,,0,0,,,,
23062103-กระเพาะหมู(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,12,38.95,,0,0,,0,0,,0,0,,0,0,23062103,23062103,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,19.86,,0,0,,0,0,,0,0,,0,0,,,,
23062103-กระเพาะหมู(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,19.86,,0,0,,0,0,,0,0,,0,0,23062103,23062103,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,4,20.3,,0,0,,0,0,,0,0,,0,0,,,,
23062103-กระเพาะหมู(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,20.3,,0,0,,0,0,,0,0,,0,0,23062103,23062103,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,14,74.1,,0,0,,0,0,,0,0,,0,0,,,,
23062103-กระเพาะหมู(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,14,74.1,,0,0,,0,0,,0,0,,0,0,23062103,23062103,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,1,9.8,,0,0,,0,0,,0,0,,0,0,,,,
23062103-กระเพาะหมู(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,1,9.8,,0,0,,0,0,,0,0,,0,0,23062103,23062103,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,1.88,,0,0,,0,0,,0,0,,0,0,,,,
23062103-กระเพาะหมู(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,1.88,,0,0,,0,0,,0,0,,0,0,23062103,23062103,734010,900
,,รหัสสินค้า:23062105-ไส้ตันลวก(M),,4,3.4,,4,8.45,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,8.45,,0,0,,0,0,,0,0,,,,
23062105-ไส้ตันลวก(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,8.45,,0,0,,0,0,,0,0,23062105,23062105,539010,10
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,4,3.4,,0,0,,0,0,,0,0,,0,0,,,,
23062105-ไส้ตันลวก(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,4,3.4,,0,0,,0,0,,0,0,,0,0,23062105,23062105,734010,900
,,รหัสสินค้า:23062107-เลือดก้อน(M),,47,47,,0,0,,100,100,,0,0,,10,10,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23062107-เลือดก้อน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,10,10,23062107,23062107,262110,900
,,538010-โรงชำแหละสุกร สระแก้ว,,47,47,,0,0,,0,0,,0,0,,0,0,,,,
23062107-เลือดก้อน(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,47,47,,0,0,,0,0,,0,0,,0,0,23062107,23062107,538010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,100,100,,0,0,,0,0,,,,
23062107-เลือดก้อน(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,100,100,,0,0,,0,0,23062107,23062107,743510,10
,,รหัสสินค้า:23062111-ปอด(M),,56,383.5,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,50.74,,0,0,,0,0,,0,0,,0,0,,,,
23062111-ปอด(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,5,50.74,,0,0,,0,0,,0,0,,0,0,23062111,23062111,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,10,103.2,,0,0,,0,0,,0,0,,0,0,,,,
23062111-ปอด(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,10,103.2,,0,0,,0,0,,0,0,,0,0,23062111,23062111,410610,900
,,538010-โรงชำแหละสุกร สระแก้ว,,28,128.6,,0,0,,0,0,,0,0,,0,0,,,,
23062111-ปอด(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,28,128.6,,0,0,,0,0,,0,0,,0,0,23062111,23062111,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,11,96.5,,0,0,,0,0,,0,0,,0,0,,,,
23062111-ปอด(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,11,96.5,,0,0,,0,0,,0,0,,0,0,23062111,23062111,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,4.46,,0,0,,0,0,,0,0,,0,0,,,,
23062111-ปอด(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,4.46,,0,0,,0,0,,0,0,,0,0,23062111,23062111,734010,900
,,รหัสสินค้า:23063096-สันนอกสไลซ์หมุดำ ซีพี-คูโรบูตะ 300 กรัม,,0,0,,1,0.3,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,0.3,,0,0,,0,0,,0,0,,,,
23063096-สันนอกสไลซ์หมุดำ ซีพี-คูโรบูตะ 300 กรัม,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,0.3,,0,0,,0,0,,0,0,23063096,23063096,539010,10
,,รหัสสินค้า:23063196-ขาหน้าเผาTT,,197,357.27,,94,606.66,,9,39.8,,0,0,,6,21.57,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,13,135.25,,0,0,,0,0,,1,3.6,,,,
23063196-ขาหน้าเผาTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,13,135.25,,0,0,,0,0,,1,3.6,23063196,23063196,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,7,31.32,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,0,0,,7,31.32,,0,0,,0,0,23063196,23063196,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,3,73,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,3,73,,0,0,,0,0,,0,0,23063196,23063196,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,100,178.4,,24,42.4,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,100,178.4,,24,42.4,,0,0,,0,0,,0,0,23063196,23063196,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,33,125.25,,0,0,,0,0,,1,2.87,,,,
23063196-ขาหน้าเผาTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,33,125.25,,0,0,,0,0,,0,0,23063196,23063196,412810,10
23063196-ขาหน้าเผาTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,2.87,23063196,23063196,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,8,164.4,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,8,164.4,,0,0,,0,0,,0,0,23063196,23063196,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,31.24,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,31.24,,0,0,,0,0,,0,0,23063196,23063196,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,88,142.09,,4,5.46,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,88,142.09,,4,5.46,,0,0,,0,0,,0,0,23063196,23063196,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,6,27.4,,0,0,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,6,27.4,,0,0,,0,0,,0,0,23063196,23063196,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,2,7.04,,1,2.26,,1,3.88,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,2,7.04,,1,2.26,,1,3.88,,0,0,,0,0,23063196,23063196,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,7,29.74,,0,0,,0,0,,0,0,,4,15.1,,,,
23063196-ขาหน้าเผาTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,7,29.74,,0,0,,0,0,,0,0,,4,15.1,23063196,23063196,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,4.6,,0,0,,0,0,,,,
23063196-ขาหน้าเผาTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,4.6,,0,0,,0,0,23063196,23063196,743510,10
,,รหัสสินค้า:23063197-ขาหลังเผาTT,,170,376.46,,127,594.37,,1,5.1,,6,49.92,,3,9.16,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,28,138.4,,0,0,,0,0,,1,4.6,,,,
23063197-ขาหลังเผาTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,28,138.4,,0,0,,0,0,,1,4.6,23063197,23063197,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,17.51,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,4,17.51,,0,0,,0,0,,0,0,23063197,23063197,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,22,117,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,22,117,,0,0,,0,0,,0,0,23063197,23063197,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,20,46.7,,0,0,,0,0,,0,0,,1,0,,,,
23063197-ขาหลังเผาTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,20,46.7,,0,0,,0,0,,0,0,,1,0,23063197,23063197,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,17,79.53,,0,0,,6,49.92,,0,0,,,,
23063197-ขาหลังเผาTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,17,79.53,,0,0,,0,0,,0,0,23063197,23063197,412810,10
23063197-ขาหลังเผาTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,6,49.92,,0,0,23063197,23063197,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,19,68.1,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,19,68.1,,0,0,,0,0,,0,0,23063197,23063197,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,22.83,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,22.83,,0,0,,0,0,,0,0,23063197,23063197,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,143,289.4,,5,10.45,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,143,289.4,,5,10.45,,0,0,,0,0,,0,0,23063197,23063197,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,15,76.15,,1,5.1,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,15,76.15,,1,5.1,,0,0,,0,0,23063197,23063197,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,9,39.66,,0,0,,0,0,,1,4.56,,,,
23063197-ขาหลังเผาTT,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,9,39.66,,0,0,,0,0,,1,4.56,23063197,23063197,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,7,40.36,,0,0,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,7,40.36,,0,0,,0,0,,0,0,,0,0,23063197,23063197,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,24.74,,0,0,,0,0,,0,0,,,,
23063197-ขาหลังเผาTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,5,24.74,,0,0,,0,0,,0,0,23063197,23063197,743510,10
,,รหัสสินค้า:23063342-ไหล่บดTT,,3,15.02,,16,79.95,,0,0,,0,0,,2,10,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,2,10,,,,
23063342-ไหล่บดTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,2,10,23063342,23063342,262010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,3,15.02,,16,79.95,,0,0,,0,0,,0,0,,,,
23063342-ไหล่บดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,3,15.02,,16,79.95,,0,0,,0,0,,0,0,23063342,23063342,539910,10
,,รหัสสินค้า:23063344-เศษหนังTT,,35,157.57,,47,211.4,,1,1.58,,0,0,,3,12.75,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,1.96,,1,1.58,,0,0,,0,0,,,,
23063344-เศษหนังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,2,1.96,,1,1.58,,0,0,,0,0,23063344,23063344,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,18,76.11,,7,26.4,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,18,76.11,,7,26.4,,0,0,,0,0,,0,0,23063344,23063344,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,14,66.86,,36,172.55,,0,0,,0,0,,0,0,,,,
23063344-เศษหนังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,14,66.86,,36,172.55,,0,0,,0,0,,0,0,23063344,23063344,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,3,14.6,,1,4.05,,0,0,,0,0,,1,4.82,,,,
23063344-เศษหนังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,3,14.6,,1,4.05,,0,0,,0,0,,0,0,23063344,23063344,539910,10
23063344-เศษหนังTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,4.82,23063344,23063344,539910,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,1,6.44,,0,0,,0,0,,2,7.93,,,,
23063344-เศษหนังTT,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,1,6.44,,0,0,,0,0,,2,7.93,23063344,23063344,642710,900
,,รหัสสินค้า:23063683-เนื้อขาเลาะ-WIP,,0,0,,3,44.8,,0,0,,0,0,,0,0,,,,
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,3,44.8,,0,0,,0,0,,0,0,,,,
23063683-เนื้อขาเลาะ-WIP,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,3,44.8,,0,0,,0,0,,0,0,23063683,23063683,538310,900
,,รหัสสินค้า:23063759-ขาหลังเผา(M),,108,826.46,,9,131.71,,1,17.84,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,39.5,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,2,39.5,,0,0,,0,0,,0,0,,0,0,23063759,23063759,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,66.28,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,5,66.28,,0,0,,0,0,,0,0,,0,0,23063759,23063759,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,28,477.33,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,28,477.33,,0,0,,0,0,,0,0,,0,0,23063759,23063759,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,6,102.5,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,6,102.5,,0,0,,0,0,,0,0,,0,0,23063759,23063759,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,17.13,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,17.13,,0,0,,0,0,,0,0,23063759,23063759,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,38,79.8,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,38,79.8,,0,0,,0,0,,0,0,,0,0,23063759,23063759,539910,10
,,723610-โรงชำแหละสุกร แม่สอด,,29,61.05,,0,0,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,29,61.05,,0,0,,0,0,,0,0,,0,0,23063759,23063759,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,8,114.58,,0,0,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,8,114.58,,0,0,,0,0,,0,0,23063759,23063759,734010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,1,17.84,,0,0,,0,0,,,,
23063759-ขาหลังเผา(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,1,17.84,,0,0,,0,0,23063759,23063759,743510,10
,,รหัสสินค้า:23064091-มันแข็งติดหนัง TT,,760,"4,191.86",,642,"4,104.20",,6,31.23,,0,0,,2,10.31,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,3,20.2,,0,0,,1,5.6,,,,
23064091-มันแข็งติดหนัง TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,3,20.2,,0,0,,1,5.6,23064091,23064091,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,30.81,,0,0,,0,0,,0,0,,,,
23064091-มันแข็งติดหนัง TT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,6,30.81,,0,0,,0,0,,0,0,23064091,23064091,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,75,375.07,,67,321.23,,0,0,,0,0,,0,0,,,,
